"c1","c2","c3","m1","m2","m3","n1","n2","n3","p1","p2","p3"
5.5066945927789,69.5072671149668,12.6811268581077,-9.51934478196929,-43.6594354910776,-4.69632036431452,0.489784160758295,76.7187051076845,3.16318083767003,12.6576948273778,98.1608940730803,3.09913048101589
11.6854955966465,70.9181741618263,12.437482942827,-2.94328792871692,-44.45580269536,-0.6356687191787,0.432378708035946,64.5335208555799,2.63892861070048,11.7827423548869,98.9189180266112,-3.76154039986432
-2.55021858892441,68.6692874738005,12.2519527145196,-2.54591508650025,-43.7656569071114,-2.92597178790511,0.775874117123724,71.0465699147938,4.30522632753446,10.1371634392618,98.7237255978398,-2.5126890023239
5.2072716449181,69.6894727924099,12.8330207569525,-3.43265571882192,-44.2643429236487,-5.42575385141199,0.977767757311184,62.1681185320608,5.65900667165688,5.94727082416038,97.8753144494258,-4.90894523309544
1.65927622831055,68.2301859799684,12.7353478865698,-2.96599078551449,-43.1517760306597,-8.11758814549377,0.323225400805198,71.930680437532,1.6559808630499,12.931693582576,97.5724754757248,1.79828960774466
4.7750308478977,69.3086964099757,12.2025020343717,-7.14355774583292,-43.8417414524592,-8.67489620654621,0.592536053896172,72.0462429979682,3.54647321567893,11.9953837843082,98.2391537656076,2.41079368488863
10.0365543707966,71.4636610734413,12.7723329388537,-6.40267902760877,-44.7614006255753,0.631831965800061,0.174496823890126,71.7134527436789,1.56121580064181,6.29080155307998,98.6600318658166,-3.09426125558093
6.13734870892558,69.7702722691669,12.0527257677168,-5.28932793612566,-44.6918884566985,-0.812217614250098,0.0638583796914717,72.1747732593131,0.515060693659582,12.6138057970776,98.9611263275146,-1.86178680881858
-7.43892202080412,69.7621724712215,12.451049758587,-8.27043340439472,-44.180640195962,1.36193291710436,0.0955209550195625,64.515332027706,0.982869414239105,11.2264315521363,97.9808995691128,2.48781743692234
9.12506528880916,70.116524553301,12.315140156541,-1.55364697850677,-43.2102863802575,-6.68864548029662,0.839863085461653,71.9260081471929,4.44783486030084,11.4695944933008,98.7723399070092,0.31250809924677
-1.42104908203368,71.898858970953,12.5085747304838,-5.82081120251973,-44.1113630644977,-0.286377075598766,0.701433200008362,65.6264451992559,3.97382414094888,5.55626878981417,97.2829814781435,-4.36116554168984
9.39328065623517,71.8396904602736,12.6034904953558,-0.435408918072075,-43.2771691665985,-3.1683645531742,0.782951647925748,66.7661263954408,4.76595794344988,9.69121616347704,97.1881957608275,-2.13307862961665
4.17437527912438,68.6106841822723,12.4871159980539,-3.5221270067174,-43.8570440514013,-1.63897750038146,0.769980255366559,69.736579346468,4.07116416592878,11.2373416672346,98.2987048984505,-3.60336263058707
0.295867332164478,65.5518660753306,12.0012465221807,-0.991822247017105,-43.4104053070769,0.0857271703572517,0.873840423958633,69.3387303653355,6.04240353712667,11.3149170206896,98.6229510894045,-1.57286594901234
6.09998290383036,70.2925227984907,12.3507312664296,-5.24065979804468,-44.6762400576845,-0.441701651763346,0.210724702764218,64.2033426723512,0.869298869078609,6.9851762850988,97.2848129514605,0.39659065194428
8.87580997629682,70.8669584621301,12.6347321451176,-3.17417489472075,-43.8231902839616,-8.13194858441788,0.601868580963286,71.9734551722333,2.80405351688418,7.24118971289681,98.8462803587317,2.56139633059502
4.83087614662835,70.1203276119268,12.7649724637158,-3.7609371884061,-44.8544121044688,-11.9646865496985,0.779437269000988,67.6567499478418,4.88108537430663,8.84410312865026,98.3219213918783,0.0589438588358462
3.17149896851245,70.6435736513466,12.4967791731469,-6.08873147058903,-44.6524844537489,-8.30003645701205,0.554972741578661,71.2778635547595,3.7632067176478,12.468508813586,98.4269075640477,-1.81116041494533
-0.90460527704766,71.2276404556223,12.6841524476185,-5.20575637080097,-43.2712436444126,2.3588679700289,0.18192645776243,78.133733710165,2.59982956053667,16.3406913412371,98.2040784573182,-1.89672427717596
7.9986242626218,70.303305268886,12.7549311562907,-3.52590125000489,-44.0279452614486,-9.12529285003746,0.0850891033600291,73.6374840561232,0.499906037081592,9.64134694070928,98.3495040801354,-2.05912280036137
15.2251189377969,68.9228227022093,12.9423592011444,-4.31017452128986,-44.6432191273198,-5.03319655750346,0.175565300190165,68.8666584360658,1.13935179539839,10.3997301110027,98.4299880433828,-2.34533990360796
16.2490094892329,69.529287456853,12.7849704562686,-8.09629056241712,-44.183788920287,-11.3640228355855,0.315551373637547,67.6431742967313,0.866400072034934,11.4212489445436,98.5743220932782,2.16438747756183
13.0592615561794,72.1581665436758,12.9975479310378,-3.16617462029779,-43.3440675027668,-8.24757802732342,0.61250225538375,78.4045312205369,4.05028570485136,12.3759211966166,98.9933961560018,-2.54469481995329
7.40940330016216,69.9849862556882,12.0076500053983,-4.46467728157707,-44.9460181714967,-11.0121921780809,0.663871913459365,75.00919478108,3.26113881826454,7.7483993985749,98.6510352422483,-1.48677117703483
6.9930780954277,69.2177748575499,12.7977381702513,-4.50361362985721,-43.9158091633581,-9.71531172103545,0.955511648339065,80.3986548581462,5.40429662973268,4.30418929582029,98.2791126677766,-2.18265143129975
6.66718144087604,70.9076697782273,12.3185909260064,-4.47222964181643,-44.9938874943182,-9.66755596492519,0.414881349669496,66.6160774576144,3.07601618035218,10.6733526167953,98.8519749687985,1.67920010443777
11.1621446199652,74.4284186860287,12.4412044086494,-9.85266959301917,-44.2133857286535,-11.5454291911836,0.775454451652965,70.9401615245408,4.23410287709441,10.4335884744665,97.9437838364393,2.07556612789631
4.41503115257227,69.0809524603279,12.6720197654795,-7.79778725846859,-44.2774604517035,-4.82737917428133,0.714412589726147,71.3538207012669,4.7927317581153,7.04060579677694,97.5836899550632,-0.0452838903293014
12.7053552469495,70.2044954841263,12.4105358072557,-1.42136863273949,-43.9214102164842,-2.74304215937682,0.951457413524898,71.5284512636498,5.22615501787665,8.05023285542388,98.6075017219409,3.3213631240651
5.14751326372173,71.6658404915782,12.6398865513038,-4.64785310685352,-43.7398731615394,-8.34298119954794,0.620439702212968,66.129451923978,5.26436766842121,10.2908753265591,98.9978980519809,1.89850108930841
2.66071516489809,72.2455587737174,12.0853106819559,-7.23035883318772,-44.7046772879548,-0.146943146726103,0.72037782318972,71.1727679792517,4.68556819434558,7.04379192961072,97.9702512165532,1.32257675100118
1.4437398107112,69.8277998824604,12.5489781720098,-6.18362107271306,-43.8794018942863,-6.66895519886008,0.549214899294136,69.3354481820411,4.31667723541359,9.40804656100175,98.7474850667641,1.48869089502841
-4.32084450018963,71.913377013389,12.1531179633457,-3.26361868316642,-43.9728679629043,2.49691488058417,0.918811063095773,73.4960508827307,5.70106178625549,9.53295480720112,98.6394574474543,1.76099424809217
-9.20497242157207,69.7860352786161,12.866809889907,-5.51405009869224,-43.5064084734768,0.437712335146865,0.279754371152743,62.9361786276775,1.65069133602272,2.69577981322702,98.2228049733676,-3.64472638210282
9.22682933770174,68.9048929088677,12.4745809475426,-8.64854489985207,-43.3382274834439,-4.23415144068509,0.281689069101048,70.6650308918432,0.974620902792638,7.69751946637241,98.2791492976248,-1.78054400905967
5.9292241592287,70.2075583884608,12.3040058501065,-6.84611260706828,-43.3593001621775,1.0092690076413,0.868333664076809,67.6132255267647,5.43695038029246,10.1045814595895,97.645418445114,-3.70695122843608
-0.54853276567602,70.221612114177,12.8090818969067,-7.73526689899304,-44.9837986435741,-7.29151681315534,0.456039612423582,64.5770353681943,3.72310893038544,9.46726290353766,98.2911331746727,2.80099249072373
-2.68857867112188,70.3772702021262,12.0768269817345,-6.40638132303192,-44.4962508408353,-6.15243403908554,0.39215814391382,75.1087528170181,3.12304652426906,14.3259393354005,97.0819994467311,1.75468429317698
5.02181719011701,72.5662055594739,12.6593483716715,-5.72774311004694,-44.6977077373303,-9.95916544572283,0.0587522594114582,65.3538520032112,0.188200506369367,9.14210450162017,97.6742883790284,0.652637384831905
4.32640534924434,69.4515637646007,12.3707984690554,-4.97166280575783,-44.1017883350141,0.996012137112523,0.712309165306591,69.1673811947165,4.27011039514635,13.5041786015538,98.6260303230956,2.66811199579388
-2.10598683055339,71.6542330341824,12.614708901383,-4.84146139459937,-44.433757441584,-10.2028235136936,0.317298029408513,72.2654094590187,1.84183570609011,8.82154951536884,97.5986085576005,-4.40532849309966
5.24642505650599,69.2018089360761,12.6674323102925,-4.28198606412227,-43.5571245374158,-0.31071515819618,0.135716112449209,72.7806161739931,1.00426779786482,10.3786879941121,98.1561798020266,2.98836418008432
-1.17625782187528,69.3394647929281,12.449073598953,-8.62496443539645,-43.6033402546309,-2.38519627324439,0.888881192385068,72.033732822684,5.54791799773914,6.15382755520671,97.6156818140298,-4.16501035913825
-8.26280004440837,70.5878998290615,12.8697622814216,-8.49239971419897,-44.8984767477959,-8.47298590289849,-0.108132538522598,72.0302135285092,0.0739342032220434,9.55683382774914,97.1837019016966,-3.08658625837415
-2.37432079375427,71.691683523419,12.1659110109322,-2.02537103079748,-43.0834127236158,-0.867043974546476,0.0543030147190747,67.3209085221442,0.118083799578515,10.0862188125286,98.7831799639389,1.42488233279437
2.55738322103294,71.8241360090627,12.3423837136943,-8.31151941635548,-44.4520761906169,-3.99242512393306,0.346842006607532,72.4092238503878,3.87685813877139,9.54846260127193,97.6335106291808,-4.08589761285111
4.68862943803098,72.1640919044384,12.3053241870366,-5.30120069597491,-44.8098399816081,-2.7844349857953,0.652655600972492,63.6442591115309,3.83471625996442,9.75587220051801,98.8641836647876,1.45463837357238
3.71048088511029,74.8455896026571,12.804878892377,-2.84167429644027,-44.2416628235951,-2.53239653953871,0.48279620217525,68.3830882349613,3.07226960765239,13.0210868865166,97.8745266445912,-0.307987574022263
-5.2631075173221,70.0595052455662,12.0170743945055,-5.3841986462033,-43.9322088197805,0.645463594752955,0.338468855159618,67.7502158239817,2.60435528194256,6.08375628796422,98.2114216350019,1.025381334126
-2.80177818595532,71.0540256722484,12.2940662454348,-6.01381751172769,-44.4137986325659,-1.79725806319488,0.282688455839157,69.8229427537083,1.47787314407992,6.57703223539202,98.7113897218369,0.329343989025801
-8.0026786776718,72.5288540603064,12.272289380664,-7.31773531773175,-43.5320327994414,-3.73728016119091,1.07901846710336,65.2960170238004,5.79201141348396,12.3971360713189,97.7417993228883,-2.5374827682972
-5.23262491315356,65.3331880177261,12.4542512239423,-8.88014962454824,-43.2802295936272,-3.82768942822862,1.07759698764044,69.6581879691992,5.77384611246054,10.7863258736802,97.9500902681611,-2.81665895553306
0.440497994910534,70.3543335182242,12.327565016225,-5.40871918550946,-43.255184661597,0.493849616616332,0.604820676355233,67.950742824108,3.52160639519033,5.31266267629635,98.5484638675116,1.95438666595146
6.97753794486632,73.749936034821,12.8318218428176,-3.01705353502154,-43.8635681602173,-11.1599430065102,0.886583420623114,72.8989793457161,6.03563524861743,4.10634414936984,97.6015392025001,-1.1067054620944
10.6551698993965,70.7681500159426,12.9620377821848,-8.38022710300439,-44.4198848172091,-4.98088027551018,0.869418259964923,58.2041626352654,5.01831084106384,8.86921516692976,97.5195057550445,-4.3675983035937
10.8422517159339,71.2961610275603,12.4887252787594,-3.20834480244314,-44.9514064700343,-4.24603650351329,0.0584238123909436,68.7361477619734,0.769809956417487,12.640510899839,98.8234348278493,-2.94573520496488
5.8174089969456,71.0830351439308,12.8693529807497,-7.31416570415381,-43.9308744082227,-3.79441037980011,0.617051129691812,70.0588954010318,3.48441552855574,12.593631343115,98.3112265630625,-3.45091598341241
4.14473509907165,69.3679168364599,12.1036915224977,-2.42111926404797,-43.3938119215891,-2.89463945191902,1.11615936271289,78.5671853108749,5.78358379551413,8.43229666070601,97.6722353952937,-1.74757569329813
7.44896797661113,69.4952418489959,12.8055474753492,-3.28602065955091,-43.070468172431,-10.4835275649998,0.349939831984824,72.9749375021586,2.75729202658899,10.869890812391,98.2330103502609,-1.84665493248031
7.23885611625677,67.9639272627317,12.050110177137,-3.63640345519388,-43.0858704391867,-4.15585072152774,0.586095948936968,66.4614478815673,4.63392890215036,5.29758757921087,98.3996107517742,3.39159115729854
0.0901120582897303,73.4867197331321,12.8201284832321,-5.14071998378992,-43.7380139604211,-1.34454036201931,0.556680000110862,71.8639273604326,3.70979716876571,8.23096484515551,97.4425289207138,-4.04233412770554
2.47393039156962,68.5056709774921,12.5740968629252,-0.547728319204715,-43.1260015871376,1.7654179324058,0.284200878449372,70.4655965912872,1.66953920536356,5.37278763394681,97.4603280634619,-4.3579390454106
-1.39208022272265,71.8425001808829,12.4313371954486,-5.41574806931312,-44.5040883929469,-10.1684008902867,0.4231035112392,69.3053638339984,2.23794120570267,9.72151592207106,97.4605335709639,-1.08847940107808
-6.40241358649921,72.482744826028,12.3871701287571,-4.35565788426991,-44.4584997356869,-7.84768832221716,0.726169990289104,70.8317859103913,4.02924560302952,11.9904747280634,97.0139235272072,0.106378545518965
4.1535009475833,69.7685877058608,12.5616452984978,-3.58349528965823,-43.9716046079993,-1.37061661622381,0.251054420188806,68.3725996622211,1.98891305421202,11.8754826686964,98.1503322278149,-0.4641019157134
10.2958597781198,68.904687378823,12.5690437750891,-7.28911035563708,-44.8835169710219,-0.815482471715522,0.784656853508592,73.6259910127651,5.78754157993745,6.90360939933736,98.079066622071,-1.36661514546722
6.86002407135283,67.1214554253154,12.4139503885526,-9.9329208996942,-44.5650016572326,-7.73744473477848,0.806464406619404,68.1231006924103,5.57408683872498,5.93807319010135,98.4562861048616,-3.160716523882
10.8891341056865,68.7578253078859,12.7584425944369,-8.31668264879847,-44.6234165485948,-3.75978886349455,0.798612456650437,69.839510559183,4.80453711641586,12.5086699753283,98.3360494156368,0.615904147271067
2.35965386092849,69.1416810406132,12.4335758863017,-8.41437689168055,-43.1695981258526,-5.53372778516257,0.865892904664264,70.8400290080665,5.51439900135554,6.3537609986833,97.493706187699,-3.96236567711458
2.65370093854655,70.2200967702153,12.9698320359457,-2.23073137087288,-43.8162409630604,-8.28660168695942,0.0661909711219779,63.7295503400773,1.65411786174556,9.52226069159881,97.89265690092,-4.84973504301161
17.0835632659333,68.8201640426046,12.2209686061833,0.727850110821631,-43.2089762189426,0.770321558457175,0.604780729636322,79.8894864929451,4.52400791774014,13.6884278119505,98.7469920353033,-0.5861951331608
0.123804965936118,70.0238915310141,12.9892954125535,-3.8601162164065,-43.3775191055611,-0.737334811338409,0.266920422534886,66.2088704607977,2.28099268162088,9.23909099912954,98.4781306795776,1.52190420031548
12.1854021530988,66.8465697092269,12.161017145263,-2.06322131284584,-43.9825444677845,0.422812605455015,0.888691084966831,66.5858014999671,6.10636820964918,8.84416427375412,98.7721927268431,3.24294052924961
4.13125739992306,69.4137969515662,12.1247873890679,-3.46364676867637,-43.6537271374837,0.358337235591263,0.918133612327152,64.0439593648899,5.56678735588365,17.2561976624217,98.4123515966348,0.76640287367627
1.02941390022349,70.914105646896,12.3811518929433,-5.28078012453596,-43.1913462444209,-7.60333836359444,0.819829997642957,71.4285026414357,5.59184922577684,6.83202267100611,97.6458721579984,-0.479435271583498
-1.67968728990483,70.1543797921435,12.4483733691741,-6.90709364187843,-44.6013351092115,-9.44799101113182,0.722876222764722,71.9405312253774,4.1879474050023,3.739334315391,97.1437652031891,-0.944274735171348
