"TNA","c1","c2","c3","m1","m2","m3","n1","n2","n3","p1","p2","p3"
0.0511968971109801,5.96946810113591,69.0542335145065,12.120048689656,-3.25469016699926,-43.7400239328854,-5.59776192562015,0.0868384893512434,77.6288044549065,0.596902194389448,5.24091925997027,97.1038109939545,-1.12631693668664
0.057911284532945,-2.33524857851403,70.4549960805182,12.4029113424476,-5.20962440601239,-44.7732440363616,-7.85549862429436,0.420572015969325,71.7971535151482,2.75863448067902,7.88359717830077,98.3497578119859,-1.35200393851846
0.157307808280538,13.8468065678309,71.7014774679717,12.40331237996,-8.88068152748101,-43.489293682389,-3.15598648405173,0.961512983764435,72.719261382429,5.81391492955618,8.76471902877959,98.0341808665544,-2.97423473931849
1.28264298844374,2.20690142006219,73.82782095454,12.7308980566449,-5.78281292944891,-44.9469185662456,-8.30264544618012,0.160158751604441,70.9628340656533,1.77551293397187,12.9958296243685,97.5235654101707,1.30178618663922
2.00148503848428,-2.44895724262963,69.4707125069711,12.9435649882071,-4.06916568418647,-43.9372867229395,-5.98817018214642,0.176678830804845,65.6593541865641,1.40922339155932,7.55981562927824,97.3364150659181,-2.83243828406557
-1.23708092878324,0.15969445080624,70.0394629359997,12.0274131190963,-3.36836895931437,-43.0886890785769,0.0526265661994366,1.14482302700318,71.2871415640622,5.76461479509341,4.60294353845554,98.6788440048695,2.40197386778891
1.80316632690809,-3.34449221507909,71.5908416786592,12.6915824925527,-5.25531732496095,-43.6030366462655,0.0465697502592115,0.750333002745447,69.5603807940877,5.52530376680565,12.476030691402,98.9065841380507,-1.31728634983301
1.34991719093986,5.16734502581755,71.9601825526079,12.9232062564697,-8.3283858016382,-44.6879822672345,-5.68307008734589,0.749108129720251,68.0218855985841,5.03562294046799,11.0708374856517,97.1514541767538,-4.93992174230516
2.5718942173083,9.10726579837844,72.3540675162591,12.9560049045831,-1.7367139756964,-43.4766855309717,-9.31929816061312,0.384960943591027,70.898570556893,1.53101545147605,11.7817227462512,97.4621051521972,-4.89576610457152
2.2637776092266,8.98644672483092,68.776166885348,12.8556168309879,-4.19571066208894,-43.9636433171108,-5.36053680681863,0.546280062642652,68.0589289486378,3.85585229410222,12.4599688461247,97.1122483676299,-5.44296037126333
2.4578222611023,0.687961019328214,70.5532314791299,12.8687533107586,-2.92278013644561,-44.4643160351552,-1.16143809597232,0.662170652424149,71.254454411774,4.231141876774,7.3234932716873,97.3358788327314,-2.99189262604341
-0.537922063889732,4.55177124585204,71.0952387519191,12.0079025747254,-2.93784859819449,-44.5518942573108,0.880561248538025,0.782481023934237,68.2662489577771,4.78882938902882,6.52872615907463,97.5218088873662,-3.0609242185019
0.290429422675066,-6.82720120044586,69.0644981866704,12.1982182867359,-3.58910847335319,-44.4967696070671,-10.8464475324477,0.775596786628319,74.0519124778321,6.12674708712836,12.4649942545936,98.796915571671,-3.60748264426365
-0.435246393424641,1.066454855014,72.181108055353,12.5987981264479,-0.443079275241457,-43.0817645466886,-4.94711892949483,0.582451608236006,71.1791799731726,3.20107717167874,5.50745461150208,98.4423235519789,1.96585259912536
2.4908016599682,-6.51276516147399,67.191218383049,12.8248993868474,-5.7300639750129,-43.8740374627523,-10.7780385527044,0.195430743902079,69.8451899914815,1.19134052313186,11.5319835049323,97.1937008933164,-3.4240070017986
0.655120190918472,3.88326011726916,71.0994683023035,12.1553967101499,-6.03466457318586,-44.2178445896134,-8.19918292329239,0.682645161096555,72.9347750251352,4.52871577098399,10.205110407441,98.6893307887949,3.66893422277644
0.566433582218115,-0.236216224323829,69.9927208821944,12.5219294719864,-8.60993916799177,-44.5716730356216,-1.83129601317075,1.01926293412646,67.5694181928413,6.06213244010324,10.2070575488892,98.4118984863162,1.04287452250719
0.668208218098876,-0.941795256774719,74.3280266024699,12.5033132738899,-8.34305652980333,-44.662502608262,-0.636315700418183,0.467923867405041,68.0015099388881,3.3218158983942,9.93429800267271,98.1477816826664,-1.06985969329253
1.35056235847072,10.4924906177313,69.9892904436816,12.6252693799324,-5.57227635713452,-43.6543459687382,0.424921400588352,0.16699344608488,63.6966644677468,0.69826136003983,9.97371826923794,97.0919857285917,0.777454560622573
1.55846168661073,-6.03311110133819,72.058259357682,12.3538947354537,-1.70520704262644,-43.7859842050821,2.39325410456902,0.20392930390909,69.504314601376,1.77534099428418,7.83689801685465,98.2849100111052,-2.38767968397588
-0.681570622959282,11.2177524265737,72.9521485772182,12.2271015881561,-6.28328066083092,-44.6628880891949,-2.81819648556003,0.297329112626471,68.1492224222137,1.71863962078723,8.40043298846392,97.4312968757004,-4.57418249361217
1.83385937999036,5.03187523786117,69.6247382029345,12.6473066685721,-5.31943299609546,-44.3085342156701,-10.2608551397319,0.803780816866621,72.8245423857283,4.9191802672604,10.6331574101424,98.0797825376503,2.82289989059791
2.06248379376015,4.76365389219846,70.0139713559071,12.3813574491069,-4.55677750958486,-43.9875686368905,-1.94993207854947,0.255912118627827,67.5420111882478,2.51485036824078,6.39248587511564,97.8619057857431,-3.65548708057031
-0.015001743503123,6.33162822948512,68.8003545280115,12.1906580047216,-6.65852809807264,-44.4636379047297,-5.36459038655219,0.429237959353468,72.5775182762816,2.70201179754556,10.8555894756835,98.3279672451317,-1.42041523009539
2.16780757247919,10.6951326224439,71.5610785362388,12.7332082467619,-9.08621102894861,-43.554796575103,-0.86918190811242,0.666326967451525,69.4599530456719,5.32188025047396,8.60497183160994,98.4748060968705,-0.871736173983663
0.684260450889779,-4.90339935815041,67.9141969371591,12.5351950246841,-4.70210871512329,-44.6560586094856,-12.6598238648254,0.773742669259961,70.6380621792547,5.52980652186061,12.4672511814934,98.5742421657778,-1.97030387399718
1.03164340145841,10.3690679048352,70.7059466032944,12.7100812674034,-2.55994438898925,-44.6880024098791,-1.22471349957879,0.122319230129894,64.0763071738426,1.49568699220106,7.1422926653804,97.5749119529501,-4.49810633901507
0.178114960788699,3.18077543325951,68.7761961757568,12.5918537597172,-6.67289153747303,-44.995983148925,-4.74298015634857,0.393876185096397,67.9820783949724,2.65148777265141,7.11638481520775,97.6914932434447,0.325885449070483
1.46772814594035,11.9983472808557,72.0196265341024,12.3759699526709,-6.54530548570989,-44.0647331271321,-0.451213689118129,0.782666888410983,68.1826476958343,6.04754525237404,7.39240430492154,97.5531013952568,-0.902720927260816
0.644586816838518,2.57124501701597,70.0112905432592,12.0662098554894,-7.30671214744188,-43.7740723728202,-5.54800188197899,0.498295113958316,69.862112067612,3.01199749689419,8.97662233705501,97.6604652861133,-3.46414995100349
0.928754734259671,2.58712627617063,72.4716493717004,12.5884765060619,-2.95492481574988,-44.6844463152811,-11.3400344897215,0.664410619068433,70.451826298621,3.39151912309329,11.1308582374988,98.1179323354736,-3.93680670205504
-0.259590749819256,-0.690266372718428,72.6735610803332,12.1540715487208,-12.3221482289545,-44.5044983043335,-3.17263968998713,0.764927833534546,74.011913281794,5.46087230053074,7.62889459835113,97.0961825828999,-4.98888600058854
0.562259389137248,19.4632040201069,70.4473812305328,12.2491484214552,-10.0642896447273,-44.1944432570599,1.82692340767742,0.1201006269069,64.6495302986462,0.534079793172846,7.79687854662651,98.7361749517731,-3.7361569670029
1.57947353442915,1.68287458902903,72.5470891396403,12.7395628120285,-4.95192932143143,-43.5848456392996,-4.11657699837651,0.115116959763636,62.607865994573,0.648900647602313,13.4869376376797,97.4348966153339,1.27895539347082
1.26435933758927,5.59246896541089,70.8861008591212,12.8680241822731,-4.16311321339944,-43.2646586168557,-8.24098292158152,0.441728250495209,67.7822880594989,3.51360641889635,13.0371144923624,98.1659629610367,2.45956466393545
1.51607018577858,2.69629218065143,71.8802816729232,12.6940355186816,-7.5842861877232,-44.7057294407859,-4.55299103260181,0.396200214486751,69.5274374540027,2.38809887852104,14.0760453240872,97.1788405315019,-1.13161231717095
1.49059807388694,-1.71333074755591,74.5449866753656,12.944799674442,-3.14141264761937,-43.2461932068691,-0.873659634472749,0.0803569597361518,65.3788706133879,0.582951504761514,4.04720775921297,98.4660540167242,1.54642935656011
2.12378915991477,11.7681947644513,70.2639969751824,12.8988945968449,-7.82005590970174,-43.8448817515746,-8.20159250199319,0.303356036294763,69.701919756209,2.1440274299541,6.11336250883906,98.7496521272697,2.68519122386351
-0.596103279228078,2.51509707784671,73.1783261417155,12.1340345209464,-5.58475139785357,-43.7934825960547,-9.1718849886908,0.0735265609810441,76.1493849845312,0.812436988598763,9.78373082013035,98.0405176701024,-3.51947080995888
0.84873795852757,1.04352741240292,72.7381289905059,12.6306835897267,-2.55523327834445,-43.5992525042966,-5.43400819586109,0.749023696365889,70.5059370121568,3.61696868366385,6.19922268114779,97.4487307476811,-3.57459863135591
0.682572411486138,-1.37649408135416,68.3059967561827,12.3022904261015,-12.0259121285502,-44.3238644027151,-4.33321250995414,0.781420223851999,66.9032915516464,5.21908459582233,8.95458337570871,97.7276886031032,-3.46302495896816
-0.0157101494280397,-3.1799275203534,69.2680436050255,12.3490357629489,-4.34864048720779,-43.3101148605347,-11.4393595692226,0.931659380874842,69.4730511795648,4.59330303218266,10.381540909789,98.3583055166528,-2.21146925631911
2.74152450031437,1.51086292378378,73.3929042247071,12.8173411618918,-5.49156804398518,-43.7406635889784,-1.36414506756894,0.477041742174589,66.4328814389894,1.48512326513942,12.2774705272011,98.0640753423795,-4.66105767060071
1.18805998570039,12.780391259212,69.814581686194,12.7611304344609,-5.47310642164655,-43.2231236156076,-9.54018033641528,0.460530475338993,66.9763985781503,2.15070775173631,14.0952960543278,97.475743482355,-2.79203324345872
-0.156137536124125,4.83111870248267,69.1856516339097,12.2801934159361,-3.08666172924899,-43.306983192917,-4.01402059184579,0.134786337646094,68.6407310637797,0.0474547642471241,3.69164705384685,97.3644358273596,-5.45712885633111
-1.03442285835916,2.27052896947562,69.4600530334513,12.2898558808956,-8.93404963482111,-43.0674931411631,-5.9826273317201,0.805233972120174,68.2808824271647,4.83186316071243,9.6356863497071,97.8311123480089,-2.55548561317846
1.29223444790584,7.29670011054439,70.6174631016837,12.553998147836,-6.72577104861337,-44.245753060095,-9.99489461967822,0.761022281125916,68.2777194847331,5.12004936039011,11.0153575729778,97.1233661202714,-5.52402926143259
0.80420945137935,4.47724413166078,73.4264856736357,12.4943753392436,-3.26575927491989,-43.4966363073327,-0.724885265170662,0.560816045321673,69.9281797958333,2.39640191585016,2.96640704214223,97.6756193623878,-3.00733323534951
0.209340019055228,2.68492939583209,70.1083689963735,12.7240887028165,-3.65472135900376,-43.0686268438585,-10.7665033453745,0.231308598360795,66.1852738059806,0.91246911931567,12.7612437511568,97.5751564102247,1.28373688738793
0.241321182901444,-0.862586158025593,66.3254244137069,12.2134370554704,-6.16050075047919,-44.7102098315954,-1.18644751222002,0.709013108621216,67.7562809979819,3.97847674562854,11.9010745997515,98.3908078307286,-3.06112263072282
0.622041752671261,-2.89181948125444,70.4523572003794,12.4814832606353,-5.5686436732353,-44.4457019744441,-3.37340582315032,0.490848748420873,72.8370003466445,2.58511307718178,13.082762760835,97.9525163532235,1.2802343503572
-0.0830471087774783,6.00564088349072,70.0648373610792,12.0048630330712,-1.37843231915938,-43.517762335483,-11.4849087639317,0.0519916912209084,67.7155564973822,1.29624441097129,11.1934856404248,97.086509716697,-3.70019800495356
0.709751863508527,-0.11140098995551,71.7614928349989,12.3679015699308,-2.68759491573748,-44.0746736205183,-3.24141152413002,0.585729808789039,64.2074378292289,3.93131707390178,10.9834336030564,98.7064410401508,0.221389093436301
0.682403555275516,-6.58478051585437,73.8929862285248,12.719655981753,-6.2124127546277,-44.5095888185315,-0.0347626533272264,0.252941263317948,66.1464316369482,2.81799663737398,8.88467435237705,98.0716522387229,1.21497813565657
1.47037771240893,-6.87058224911729,69.1577567556731,12.1568396710791,-3.14483985003089,-43.9953446998261,-0.555642976022253,0.715540421789787,63.5246677969828,5.13571812734286,10.724471114526,97.4761640853249,-4.46142692537978
0.0894697899576753,-11.833859355767,72.0000513951637,12.649381776806,-2.57011511930741,-43.1900301622227,-3.41385204967291,0.440674636715819,69.0062956949613,2.20785420196677,12.0739961031008,98.7712259599939,-0.332915370352566
-0.177274405291722,9.85317317609195,71.5520882986463,12.2846085296478,-7.20437751849325,-43.6409332090989,1.02088164432855,0.464596732779761,75.057495163489,3.07419519844383,6.40128260076419,98.4754521148279,0.00465782638639212
3.35316235448163,6.41876427012131,68.5468331384898,12.9313571215607,-4.64872912120808,-43.7878192937933,-3.49931642774402,0.119762299237864,66.3871816690569,1.31806540090882,12.656908085581,98.7209993549623,0.113502150867134
0.594064154232796,0.720197363054509,70.7505628536683,12.5426804088056,-8.24276790974087,-43.1363417231478,-2.39503511039746,0.121825560563903,61.938846573585,1.14314608117133,8.74851360514417,98.0033761947416,1.72381742065772
-0.112109201550731,6.32265936071636,69.5492190050641,12.3550359136425,0.0176968785707701,-43.3161850925535,-8.88064378758356,0.479944215753311,74.6127226866726,3.66240401385058,11.8706796606714,98.9610868720338,2.85796256829053
1.84980054575759,8.56595968215588,68.8111620935746,12.7021205364726,-2.24764372685405,-43.5518316663802,3.61658639254618,0.0465836709118329,68.8832861411972,0.388737541964693,9.24544629863537,98.6607589395717,2.46074246708304
0.549333861709391,-11.3358356385875,69.540274431189,12.0301592056639,-6.18481914978751,-43.9781887712888,-3.63408377203388,0.825038657961243,68.5500710039686,4.86910401379487,10.5785035247292,98.8869495703839,0.678544519003481
-0.6265381738215,-8.43318027596916,71.0219586261788,12.0858985346276,-4.50195718126134,-44.8302883263677,-9.81721479794741,0.396032621128591,69.0085311470798,3.10155002565361,1.09113663682588,98.4617042914033,2.38682402484119
1.60667686406919,-6.84534345432341,73.1661113046852,12.7307558120228,-5.82924021374892,-44.5621223994531,-2.22541023354268,0.872066716558151,68.9570763429802,5.49567537764717,14.219153710607,97.9434992526658,2.12810206832364
1.6461405544438,-3.84151062711256,68.8258765834862,12.7198698048014,-7.40987542717122,-44.1512260609306,-4.9891266324532,0.621988494766058,77.4275450826322,3.70324165876526,6.70484208395931,97.3237468902953,-5.10289297765121
0.275888940979374,4.33945715561994,70.8569404807468,12.650096694706,-4.16847233129,-43.0581661295146,-6.05723855512831,1.14480373402667,65.8912675681064,5.47573566671246,11.0642510133153,98.3613427258097,-2.3220532075502
0.151260925468624,-5.39786886436522,71.2119759737621,12.5046560638584,-4.97305360625047,-44.8189074327238,-6.59233668019675,0.975025941731378,67.3745829181702,5.9045352861092,13.4223861314538,98.2729649096727,-1.43310309015214
0.565869016924387,20.1853484032178,69.2794801221311,12.1993949573953,-4.12379776192518,-43.6885339901783,-5.1886147181601,0.579809880452291,67.4767682614496,3.18541557009874,6.75796465269979,98.5183045952581,3.12452699383721
-0.165062897491212,-2.45718108104793,71.3265139830594,12.0776244834997,-2.93149735275865,-44.3050881908275,-11.4336290295046,0.0820113292979774,69.7489983045141,0.652723138435828,11.0547422120169,98.2590099754743,0.921574390958995
-1.64749478544333,-0.0864943029287604,68.673998353761,12.0028165401891,-5.00488997912144,-44.6835759663954,-8.63746404529184,0.638592525441164,72.3824697532317,3.6967772110265,10.1211491787253,97.6519418773241,-4.48866938380525
